lng,lat
5.909166849614897,10.471833228417948
11.599504422542772,12.150020692495259
8.39257902018986,11.379784271278819
5.543229248765913,6.481787655366775
5.36876206052063,7.458640741594145
7.771036174913554,13.217508581358297
4.213024997985829,7.17100703271527
5.531199026230727,8.559423874961482
7.873339626943936,9.946231656915643
5.958409043792386,5.840532764651427
10.250775263041778,9.856665381314187
8.973948949627154,12.492744693151518
7.388495446062903,5.8556035283135195
10.597627605856983,9.904363680402613
12.685538171441095,9.936696881352024
5.726807081462844,6.461788811909041
12.985150335281222,12.374689256478199
10.978979826572713,8.103846147893861
5.9651043836411155,6.841151791400034
11.067260826232532,8.852590993717008
11.739520281996683,11.991108332075008
7.722884106390912,13.034176907987918
5.655568582766209,5.090171292456916
8.59646170870656,11.08582750755956
11.97993259200051,12.206365540514414
5.744212116838687,8.7534117959688
11.611804422034927,11.45884990249624
4.379257002193233,8.257771029532442
6.214403655312467,9.098463893941359
3.62255733716142,7.489189906078186
4.060642599689191,12.78957142807144
3.8283843121095633,11.643840406163344
13.558929672710834,12.924457168682283
8.376135669082633,11.218031806020562
4.171024535250571,9.442591342186093
5.38764020662043,6.527689179214855
8.131839225313856,11.370092331803177
5.610621917441534,13.321445445747878
6.860120117885896,8.148138526727234
3.980187413367508,12.628354495837664
8.001131583844586,5.413285405013173
10.334916422718791,9.784659537330999
3.050178640496921,7.023674568549335
6.204156519348148,10.349040864280873
5.498211655766071,6.281325248001701
4.33156070736505,12.751203753763525
5.196036307260294,9.915879076395793
8.41631629220975,9.429428211211622
8.647073314266109,12.514753964077737
7.785992008654163,11.998863232179929
2.8872970014317283,8.618821762031017
6.545498340117184,8.055844610404318
12.392149839153054,12.618540627830107
5.8631582357875835,8.373918332093497
3.7812382798438975,10.119458008159501
5.411126225903788,11.261388567985719
11.753795833053147,11.868736404919941
9.48190576353199,9.857065524014008
11.47934463490596,9.12935623271356
7.047851311094893,12.454584577912724
7.205922788446715,12.066229991023238
10.916786131408287,13.27673274553174
6.372585306999807,7.179139129986698
7.428888585951104,5.3687018671746145
12.503853252193025,12.349847781636832
7.276374211923329,8.092087916738713
7.982763948300718,10.618526440544255
8.407893074903281,9.535394068870621
9.2684319650846,12.071030119036411
6.157634066595232,6.9585506285029055
4.02927903361709,6.806171445519369
10.896074735969341,8.885268249350858
5.694965820245976,10.34228027755678
9.350011460364005,11.053528424687427
7.526660248244895,6.093305439824794
11.483257710324004,12.319794821220867
10.625422317549967,11.285103579362211
3.0377685197127984,7.349072524308898
8.063340319430699,4.633452618929787
9.195444646194227,10.237912380668075
13.099102000504576,12.538290015873928
11.769318712984637,11.868728928933415
13.292889955606594,12.535552995866437
5.405862964166193,8.261130503955048
8.293880369691443,9.08896934516926
11.397836457459121,9.110811532394369
5.343255334787958,5.644343902760334
6.9452080989252085,7.675892104180713
4.393985478292077,12.424037134763534
13.103938949655504,9.600221969684645
8.016971040355012,12.306357663486406
12.093115805287464,11.951272072494334
4.108513514973401,6.815219239188016
8.927928388949114,6.190822177463251
6.374649419658667,9.573557390606522
9.376270405081206,8.334783386146992
7.878968025335476,11.07819053565025
13.481034561455514,13.220213987481667
10.20092050606647,12.437439040261015
6.747084006882192,8.765748100416491
10.133460741734895,10.56816331370459
8.529702922221015,6.207851709382898
8.555058080415636,11.94762005674795
12.27146813326495,11.467264968349394
6.4703912581068055,9.31800544570699
7.9773804568575155,11.837434026810332
12.323021466581137,10.108517813746554
6.822441494997287,8.339763571902338
11.669436554705573,9.058698729029413
5.632095710529482,6.750838462920962
6.930281982909931,11.855504549511037
9.764901622210798,7.767695608350067
4.6199306766576935,12.17512262206014
11.415042415326772,10.66726172477566
12.67440856306136,10.25460384115728
3.5577684059977646,8.012272327400794
3.4626463606872115,8.018603889733017
9.522870933418426,7.433119860022735
9.492148575965684,7.4358620879120805
14.463860626358285,12.211686112789605
3.1936828607315846,7.9491028327836455
8.00017674899269,5.925116147816423
7.595055611376623,10.13064403826209
5.7513111545207165,6.994252365117939
7.078833869588289,8.76509434775043
7.687564680482719,13.032025173600509
12.534389476167512,10.735194576403607
6.523929392926106,7.860856846727119
11.692912884991726,8.04759176685263
3.0685149692501126,7.968277320696035
7.146436660771416,4.940983626684076
6.892528469276859,11.259706251045136
8.832888287950324,9.720820251369398
7.054208998437655,9.552205251425288
7.674577958264054,6.628306848868449
12.628553585114116,11.427304641802834
4.015482324107488,7.21134940465602
9.646635558588793,10.087604575445017
11.905545702734626,12.66382827713424
3.539221348989422,7.841028354642066
12.4049326840086,10.571412418110604
8.766495806517561,9.696644873444084
14.346357442176211,11.983881217978492
8.638354172145247,9.307840635822124
6.817525751541784,7.4961667859017425
6.747741203563311,8.532992176705267
11.680281379666301,12.474928182530281
6.794938248194088,7.885178264352769
7.4959608989649364,8.246528049071452
3.806779002636457,8.165934218687765
4.7429199908247455,11.927634474007561
13.428800571200728,12.496268567486874
7.459916102160285,11.338087267972488
4.090210521551842,6.7367860514223015
14.242396276465634,11.786575131807869
10.072512947378012,11.570013548618583
7.023008247788303,11.650552684078184
7.976557750381614,10.93252501439272
4.433058224217995,13.086847536085768
5.2232880865012605,8.18590869335465
5.971928973627258,9.129365376259345
12.374307723796928,12.54832172954816
9.441106942238722,6.543520202148007
9.1123666083639,9.819464806389178
9.280081307965352,12.507102915374944
8.030474295706277,10.132267457190824
5.156468483406431,9.260362751382875
9.182194011737838,9.397076077457935
5.005394560694333,12.504104106141211
9.134438885536927,6.658864842656592
5.589798233492774,12.591978480562876
2.807831762951288,6.852772233634025
9.691914816203253,10.149064570418734
5.207107219213428,13.150193987521563
10.678006764091956,8.918595931867015
7.370121914651158,10.090170943253128
12.652653138248578,13.223725750307288
10.985471596013232,11.44304866028738
9.046483500886742,10.91491650426562
8.056673520840215,8.873751579992998
11.79202952483154,7.682841982207273
8.927386151750488,11.511124467300643
3.4195389305155484,7.771861859275453
7.847770723135556,12.603262555806081
10.464186438810973,7.40820775697522
13.308260741518717,11.35282113428503
10.466600760479027,10.397514935034621
4.097416239016084,7.0231573336082915
12.077217375073245,12.448108753469679
4.501423164415907,13.571558510110135
11.831585765286363,8.947359815886667
9.068138675418695,12.729843623565174
5.131588646697952,12.416904483181447
11.428828832934547,8.622194791297993
3.0581388480666956,8.334883814460309
5.210210943842273,12.243028785088775
8.304552735261185,11.530437081852872
6.48645380860685,8.672418322088497
11.045601309983974,8.11024638064569
5.11561812353454,13.176824250332539
7.2895183180056415,12.668307944980167
3.391202683999167,7.533670195297297
12.977106114180243,12.119917331619318
5.41968279831276,5.232472494023931
12.766187198644332,8.871308391253557
5.8765962678846195,9.120571647515796
6.5299355982698035,10.862743933471299
6.883920383360206,10.020729183103299
4.918833508607983,12.507478515268287
6.333766504433203,8.093980291664526
8.592430114402083,12.470320102063928
8.1610532867269,10.123112055174385
4.738802493289668,7.790894757812561
11.137456982563323,8.931311232336526
12.428216793045674,10.0560458885079
4.874989246063547,6.466404833352269
11.476015941684766,7.874573600096296
4.080653560830173,12.223325970588334
10.496107855393952,8.12424552958758
10.63862800507905,8.99126952823886
11.824881204159425,7.605476870757718
4.3471126152119846,7.378844765752829
11.710426108703448,12.473414801085484
5.634286647199939,13.51312677262303
9.31973049533922,11.175040186539173
8.300839705631578,5.630302952210148
9.410919322393282,8.678237671010466
4.800299390135024,8.331988119394538
9.08813023477151,9.3057668144922
7.446014828153709,6.18581231698532
8.643336271941925,9.63336074492622
7.506069422940911,11.524021094252772
6.51028574983876,8.234988858984515
7.12462671631199,8.29756664793913
9.061305582906888,6.531007135179886
10.86041093221594,9.559805950248752
10.787066650955127,9.506142740512388
9.284524337519148,10.17117602907093
11.821569889570616,12.13786907895847
9.797635641900268,10.598819455162053
6.024359037505047,7.492334308414016
4.806671617897237,13.140641006130936
7.339721803413005,10.260704419862236
10.865246189902692,7.924257201631056
9.941031666709348,9.787578638518262
12.54923937257955,13.030722011574207
9.054667635522483,7.313606754018206
7.677140469987664,9.35928509386887
11.898105266378579,10.774931002341088
9.454284524502263,11.013953685962893
10.599713613452039,10.199051282000482
9.82186790610105,12.083917900729647
11.410671261410272,11.841117198955741
6.24529181461514,5.9033482202535685
13.57065391918092,11.8891409571083
11.729009520690806,12.246857128382244
4.6170026493699075,12.56255485610706
3.501231541274495,8.066715005843754
11.832996346734012,11.971803284835744
5.3110925770129125,7.295258238743319
10.957547456106102,10.28692659352333
3.6788055663011185,6.4883912607767495
10.763688490398474,9.235926703234126
8.359290901114734,10.704935625331165
7.892186172761406,12.138290741711499
10.768992304699584,9.447038216735985
10.427774817980557,8.998991700782714
8.06593737256146,9.34674965807223
4.448284019625153,8.921075660444139
11.898876938775075,9.510136045905206
3.0703566159519853,7.304698483192458
8.262401056192031,12.880087592852455
7.713917305396418,6.19726242212946
10.649932704707673,8.853530464671842
9.681953865614542,10.806389394636122
2.9427496135147853,7.291343960209951
3.104250240406674,6.776845299010572
8.149975359103024,9.80632361084255
8.84736631658978,10.814389051219436
6.649858934092247,4.557398583245439
6.778985433502127,5.766540405834195
10.988605879184188,10.3857587147166
12.053635188925577,9.77648738448211
4.544464452862105,12.484275424330638
9.388369185360233,10.625258453908293
7.265991976744739,4.410275186557428
13.572390745797597,11.012300281505008
7.274718583829724,10.643497487106298
7.912647235930605,10.774531352319691
10.4431117419076,7.3471401193613595
7.026799732092946,5.330370072735098
3.3850606123869635,9.745376491055314
5.958997401937691,4.631213289841889
6.150896605518135,4.330504290618897
13.239280030307244,12.50927309275712
8.227597357942551,12.050109799753983
12.330414647824513,12.467613900537726
7.920078495352493,12.546106135065143
3.462687197495888,8.214237907576413
13.399198332681474,12.331827615889214
7.470949145773881,8.476526504957285
13.501666631674674,11.434998065204496
10.54727097874197,9.299652390161894
6.318680618266608,7.086576620814837
10.534725169828373,9.010596820345373
12.62738034900702,8.975353433339494
4.296905712437374,7.282625349854524
3.8414304107931265,11.464903528396714
7.400179688640009,11.816128390371432
9.435264875775683,10.673423258713015
6.51858841739321,12.598100987178134
7.743941527539137,11.728928941893555
4.673670513896962,6.337590113642875
8.97505062413812,9.242643303974505
8.987973132576995,12.29452289155697
6.567937107889551,5.323359254669963
9.57753900286177,10.464956596577771
10.159903982822978,7.391889957850451
12.799307785862196,12.453263260982721
12.505552947124032,12.302099799552618
7.383712234643335,8.876261814842074
10.852775484100938,8.73734251611555
11.322676676224498,8.782252188095939
10.727958722659263,8.409360268367015
5.616876849439992,8.538314880168869
9.041237563966412,6.336944473166867
3.9346300366383717,9.685204462066622
11.959412973171728,11.787661288628474
7.939967428707222,6.14085506087324
